week_res,y_res_week,bmi_res,y_res_bmi,week_res_nlBMI,y_res_week_nlBMI,bmi_res_nlWeek,y_res_bmi_nlWeek
0.875994489257117,0.05488330959361548,-0.3742240952489908,0.05404601981621365,1.2615168692288137,0.05625400646060172,-0.2948045278436382,0.06022127351745474
-9.559500405352573,-0.03312032991979952,-3.2186752790168534,-0.03042988497003396,-9.917023073055027,-0.03786426752780601,-3.29087503846414,-0.03623867283891738
-5.508014989535589,0.04007560188773053,-2.6645550090743164,0.04091070554597,-5.697654061287302,0.03644700291890088,-2.6506930227960304,0.04239875767630838
-3.678904208952474,-0.04574563870741377,-3.2330177352679996,-0.046470851295072446,-3.77300159193085,-0.050041834986132544,-3.191070377613727,-0.042563113553855475
-0.7189997301962023,0.07425688798206893,-2.803416353559566,0.07219808641341004,-0.7763579243115544,0.07047519876647804,-2.7390727304848745,0.0778138546726262
-7.752696318441622,-0.024681464893277605,2.457530517709337,-0.01802559444595797,-7.702550956590322,-0.02052821613137895,2.4359663414534083,-0.019570646911798044
-4.23358816812263,-0.0339639481730738,1.8816284595328128,-0.029852932736998072,-4.270702564070476,-0.03121145002322353,1.928621106718552,-0.025572118318040717
0.22736732423585693,0.02769914634776907,2.4521050117352843,0.02973230690720499,0.14793104492703435,0.03150440593591376,2.526315478307282,0.0354462887928406
1.595485736283912,0.007793359490614396,2.1977945180266545,0.008810307446743229,1.4018803213556623,0.010752019026671153,2.267156252325705,0.013241830046298017
-7.1040453685713665,0.0756301709654175,0.6888152221355739,0.08034924554001992,-6.781031022181185,0.07813088938863122,0.6743185477119304,0.07939248218355505
-4.990074987740254,0.01717575433656518,0.3816869657670878,0.020400377244571583,-4.6680223870034006,0.019024550824747105,0.4054913429918514,0.022737967795950123
-3.065542827483032,0.058564899552514135,0.8843302900121586,0.06111956683028112,-2.7707495756014957,0.06153743249605353,0.935546922177231,0.06580861918650845
-1.0394925861891622,0.020641009867329196,1.0987380406904563,0.022212518610226994,-0.767269238028014,0.023882093192664308,1.1693928501440958,0.02822465948386861
-10.41324760804947,-0.03268487809157827,-1.5857854173987889,-0.028058859293556226,-10.128492453426237,-0.033781060752567454,-1.6339275280269376,-0.03193129161773075
-6.52167939845533,0.0603509289431009,-0.8682847671882357,0.06335838092217971,-6.206525756476669,0.0601809504452023,-0.8748597923467294,0.06307333949159097
-5.00210345093662,-0.04009223114845617,-0.6751933461193111,-0.03779366827368391,-4.64231778243288,-0.03941553793100854,-0.6465615501975357,-0.03497066673226472
-2.1962341398624794,0.0552265908854256,-0.7204779094626232,0.055861469832418145,-1.8622345940351046,0.055655606365361016,-0.6673657092153604,0.060670357401786605
-6.653222725684067,-0.011633871112369132,-3.878784161403729,-0.011207985454774638,-7.393971387809401,-0.017471997697911267,-3.923417334371816,-0.01476676677463127
-4.701682647732653,0.04184521250759787,-3.7226586409512485,0.041279605405154296,-5.286381226105014,0.03635414291671646,-3.7244278827724777,0.04142641486476717
-3.23128460283597,-0.024594498407626286,-3.848773127593237,-0.026122333255182983,-3.7181712335247354,-0.030024837167539717,-3.8182509452328155,-0.02316318238181205
-1.364487822349986,-0.03619175618475934,-3.9096736681333084,-0.03885363635342709,-1.7175788188157313,-0.041379125678343925,-3.855315640980507,-0.03393155103490696
-9.437180553430899,0.065962786127197,3.6367873397580723,0.07463449295226535,-9.71991616618216,0.06987940088967694,3.589680181892401,0.07095462789569754
-8.499501324901118,-0.049532827958870485,3.5698772651871096,-0.041462807987086014,-8.77168297953537,-0.045395646164812745,3.5658383599106998,-0.04145777122117571
-6.043063560765994,0.02275144794664813,3.312111395764269,0.02917241392791453,-6.391863099441906,0.025637903844735035,3.3431873487263815,0.032178889920387865
-0.7056362560980673,-0.04409410583876561,3.7341971224901798,-0.040389193676847235,-1.2237943645747862,-0.04149712350953308,3.8099320268651837,-0.03493295075930545
-15.01753717598087,-0.04505254878608911,6.647838112891975,-0.030493414456380874,-16.051306297886562,-0.04610746850851023,6.542478758525583,-0.03883796191471089
-12.647782091024553,-0.05338192036332057,6.30739520309195,-0.0404946661261405,-13.695854197678429,-0.05478462065612778,6.242215681746735,-0.0457168908566596
-10.398105990117749,0.0712576161775319,7.08650080113491,0.08353082245788712,-11.46348326978638,0.07019378280704766,7.068100060352734,0.0822526250609151
-7.294911302152151,0.04636502557619654,7.250337507959806,0.056987104639752595,-8.439604706980987,0.0437032593851599,7.266447084060509,0.05873770175095034
-11.937891730759379,-0.028925022579877346,0.5984354237727416,-0.021488475365477776,-11.597760953050173,-0.026898310329586218,0.500342429530015,-0.02930974486185608
-8.616521985790872,-0.02791191361644975,0.8060211261785426,-0.022214125732546455,-8.298019411371403,-0.025472992707777573,0.7486267703013496,-0.026792885511670778
-5.13846129350792,-0.03775959423337605,1.023743596670954,-0.03388229112730945,-4.831264406671448,-0.03457256023398145,1.0461950910127058,-0.031571370994139716
-2.680788397196391,-0.026053753950499914,1.0389015646132052,-0.023585280677001608,-2.482777229811969,-0.023323670368672424,1.0872218429836238,-0.019152008175055253
-12.153108825799741,-0.04299389959018218,1.7741651420633318,-0.034394868384054034,-11.925015754366207,-0.039460404118882395,1.6686742827539653,-0.04271952404752448
-8.55573755939512,-0.03783216444510007,1.7407991778619447,-0.031344323387746176,-8.390050133913597,-0.03445476101722823,1.6736104122137618,-0.036704336772294274
-7.1730713582693895,-0.04094098858139028,2.201978957626274,-0.03484613928943836,-7.07586648028623,-0.037137440289578175,2.180544700381791,-0.03637117945949818
-5.409711112687447,-0.03673152205336061,2.2778118539332297,-0.03159015205690463,-5.414675345344598,-0.033086679077507467,2.292095254877843,-0.029997514146825714
-9.158028427014976,-0.04414341416393541,1.870395854387887,-0.03719262937135448,-9.032975356649331,-0.040692772050872246,1.8257392514807904,-0.0407255919841269
-8.037575990851337,-0.037229674269875,2.402201593210286,-0.030457793775227948,-7.979144807249817,-0.033124964325679566,2.401550843018299,-0.03022694760086205
-5.40248567114039,0.07460581645868009,2.765863688747878,0.08017386049833714,-5.3663501572902845,0.0790859897861458,2.8012571975991136,0.08355212287072356
-3.758755964708108,-0.039512553524968075,2.0576155509170064,-0.03552095247082576,-3.8279509471896063,-0.036392645310466355,2.113851988219267,-0.030493269543517415
-6.600270801593275,0.04582568346886763,-1.7822842502770442,0.04807173030677871,-6.402581622923599,0.04427164411522476,-1.8055061553206215,0.04642533549613684
-4.647934523156273,-0.020619397712359433,-1.8296328315926225,-0.01954493261816581,-4.442453386962065,-0.022388907480895733,-1.8146106575227243,-0.017926560667052303
-0.6543633702887277,-0.0024203085591762777,-1.6828938110069878,-0.003527309576528005,-0.3876362849218751,-0.0034569706328866218,-1.617088905105117,0.0021613376036344126
1.498659203018967,0.07634847765691499,-1.4257634135126196,0.07422255731079863,1.8318134412543898,0.0760845446620989,-1.3531303626653184,0.07985515938253121
-8.572898833229715,0.010835262170351592,-0.7496319959595041,0.015134465602853156,-8.272321474370102,0.010583421444398555,-0.8285892573771818,0.008787022231612339
-7.773868948101921,-0.00525094492336442,-0.5926622313438088,-0.0012755518949367772,-7.466315474714939,-0.004875766804164093,-0.6264184977843819,-0.003908551892272252
-4.963859775465622,-0.03213432102650349,-0.42824270066865466,-0.02963987947611879,-4.617853954783023,-0.031446470540805314,-0.4213776330823542,-0.028711684177057356
-3.1472947605100074,-0.005120807041251396,0.021000308080761698,-0.0032809846032266776,-2.8207250030342124,-0.003749850659664017,0.061038267733596996,0.00046078191928836457
-8.920526402303096,0.053338586530485343,-3.3615308599105838,0.055533154824658426,-9.4708872876117,0.048020126651922124,-3.4626913090146694,0.04750216355309238
-5.394308495818503,-0.03731906797382689,-3.3677266170472,-0.03717052861829928,-5.796932859736895,-0.04218013149950367,-3.3821460596207658,-0.03809678711050386
-3.0516554777223917,0.029956669382827067,-3.572915662810093,0.028568415102647987,-3.430794960533067,0.024707130426403656,-3.551137206359602,0.03078483067799711
-1.9900426104031261,-0.023326810836668654,-2.820850086286814,-0.024665473216243017,-2.144723237859015,-0.027242423642734694,-2.7662918907853182,-0.019734399640619738
-7.427462382155934,-0.023906960141942157,-1.8433079860222108,-0.021236104462972527,-7.2083071568124915,-0.02633818628221657,-1.8965187126080991,-0.025556596742330802
-6.52377988767412,-0.0490048715660758,-1.5109938198618558,-0.04656359172828606,-6.230375065411604,-0.050212306009344954,-1.5189276569908223,-0.046957807799835716
0.4883490350057613,-0.028903157385034683,-1.5032617728162734,-0.030512845338992456,0.767800074275101,-0.029697389626812155,-1.4357462249899484,-0.02483628275692338
3.9388322620457856,-0.05670387193682114,-0.9150221628777082,-0.05979099118502296,4.3165088477253875,-0.055887891999479675,-0.8443681492325901,-0.05544305006344262
-7.082055491880961,-0.05095356261675055,0.8719053918679194,-0.046085580019515016,-6.822754298298204,-0.04818241530802919,0.8602430164392914,-0.04674955495548787
-4.573237207106143,-0.04454470584772352,1.0577486029720475,-0.04096446798245257,-4.3465863483049,-0.04171919194512247,1.0825599204329563,-0.038467306003489785
-3.317874154001114,-0.035312940996191235,1.638704289114557,-0.03194628790443214,-3.1167054478814826,-0.031492591127963064,1.6944855568682122,-0.026873422994677862
-0.8766447111947073,-0.04272814148553539,1.4787146885923477,-0.04091542408582205,-0.7590572406137781,-0.03932291303659083,1.5464991338454368,-0.035203839624045
-6.432350849316268,0.04820950573574474,-0.5414057092218236,0.05145383580008751,-6.081954377905607,0.04894408602090322,-0.5386267740837276,0.052002617005023496
-4.07999672344835,-0.041637404205920436,-0.686867376640258,-0.03988275392388396,-3.7189653814605386,-0.04109344009999692,-0.6505817409143546,-0.03642452551387869
-2.840725205627944,-0.035634556925672634,-0.441149798744636,-0.03438012987647343,-2.473729603585763,-0.03453114903887543,-0.37826146717106823,-0.02883375518711235
-0.031006061243559202,-0.04280511363038597,-0.1610155858510609,-0.042929316564499276,0.32958081718690835,-0.04112273688266391,-0.08744009509671713,-0.03693690687168963
-11.254183151462499,0.01963541742837019,-0.3687822700088397,0.025822448748677146,-10.913474379905466,0.019860230790795838,-0.4881447155525471,0.016485559776420126
-9.205572056246524,0.023215886212843664,0.08658349499330953,0.028619422709417322,-8.867841486908056,0.02458136753626517,0.009210992566305976,0.02241612525993341
-7.926081004608633,-0.02632498181550602,0.23754942730404593,-0.021528590235144973,-7.5793905909999495,-0.024449708110518532,0.20470224893207245,-0.024056112128193335
-4.8854110728901645,-0.021975571718345188,0.7143775199991182,-0.018517814601127558,-4.562664727733001,-0.019562995309060534,0.7208229862615454,-0.017628677289159192
-10.15251042663559,-0.029167810039605897,-0.5109397744611499,-0.023743794589852547,-9.78830830048214,-0.028863029575711303,-0.5919630240126494,-0.030260475304863206
-5.732561108665802,0.008668785153191652,-0.15938668665039302,0.011845408233903634,-5.37235566321095,0.010091617308999996,-0.15901883215243018,0.012234109619514572
-4.22271019408814,0.0106317125791099,-0.3441521655230275,0.01277149977353366,-3.861612159672081,0.012005646906709029,-0.3102558388648262,0.01606230796326033
-2.4292355497091087,0.0513307812426263,0.28786719009085715,0.052990667435945105,-2.0829971173892794,0.05371804560135422,0.3483678788022466,0.058387686628754445
-8.020040621326405,-0.02736495350085133,-3.4662083942094206,-0.025783890231234174,-8.590630181210745,-0.03265508806947565,-3.565005517575244,-0.03362430940950322
-6.835090445026577,-0.03614901124421399,-3.7585136902036993,-0.035511706447456826,-7.303233252530628,-0.04160376764647147,-3.813506221372762,-0.0398732510533992
-6.464534551116724,-0.03908516545386509,-2.9053203756209953,-0.03790909022293154,-6.725182931155064,-0.043060900471442703,-2.9088856269649597,-0.037933404841268774
-3.404407868923162,0.02066737029032259,-2.8904153183327423,0.020085763178240706,-3.5742443489998585,0.016803914332807618,-2.8614072120527396,0.022954641788978575
-11.382601583856076,-0.043132601077249255,1.9077950618204227,-0.03486147929543759,-11.179544109156605,-0.0393329173711047,1.8133620939196433,-0.04235725126041323
-9.053535404654557,-0.020387687806496357,1.7074247080023923,-0.013641243227508815,-8.93671528386751,-0.01722154069594555,1.6542283149195427,-0.017912431644634005
-8.152857145323647,-0.029596433387893972,1.8761631322905075,-0.023222231862623177,-7.999782741972165,-0.02612296465859113,1.871902515128756,-0.02336741420889498
-4.845400097396361,-0.061763220410516295,1.9541931746027927,-0.057234099750839595,-4.791229059737457,-0.057972334272274315,2.010371738604924,-0.05213777148869406
-9.074412168015094,-0.04965989284053829,-3.0637876969871876,-0.04711342403787566,-9.24569535064932,-0.0540478312971962,-3.1548525892003703,-0.05436279408800887
-7.262748470294227,0.08306081292012141,-2.5485001634875957,0.08501380344340875,-7.387946652033136,0.07966342426326252,-2.592949672203325,0.08154065223613494
-1.6481881394600109,-0.04142526549679615,-3.086572357847526,-0.04319633426792513,-1.6908673568951471,-0.04542378527502909,-3.028971413361571,-0.03803690681748477
4.039970060601171,0.037883887897192076,-2.8113293421879995,0.0330641699222842,4.101813108255584,0.035047611366731374,-2.7411752837883903,0.0371993871553737
-10.772738404070665,0.025225676292634086,-0.3426192406014721,0.031157201031101117,-10.43980319400211,0.0257150040790841,-0.46688138350715036,0.021453317388931616
-9.234147595021085,0.09454272320372989,-0.0855743688618773,0.09981081379208143,-8.897817100781673,0.0955562130770044,-0.1625861012383396,0.09362324628320387
-7.5346160386344465,-0.03125367930989354,0.2004284981523874,-0.026716592102742694,-7.163710158562296,-0.0295327632930761,0.1691396982079496,-0.02910130085478732
-6.895845069169567,-0.05266662298979852,-0.49131522713076237,-0.049109856906101035,-6.527414473958487,-0.05178177451316664,-0.48291008380957834,-0.048102112849354076
-7.8893391939209,-0.026205832016586328,-1.1151597446387527,-0.022624882562571225,-7.6229342157971836,-0.026779604168248775,-1.1683867384388122,-0.02684141043240232
-6.810378655552039,-0.05490268341955695,-1.0613606147931982,-0.051898614931298326,-6.473740533907513,-0.05503423920820133,-1.0686758654605981,-0.05219188924860865
-5.009434820600827,-0.03887395036435137,-0.7755931088408019,-0.03665977850878677,-4.65976201233536,-0.03853938020358868,-0.7453735399401857,-0.03372689021978146
-1.897545350076495,-0.027340356959649315,-0.9097111355234446,-0.02704538017802438,-1.570464248668113,-0.027403889519539378,-0.8566283707677158,-0.022257376709578953
-7.977678535241321,-0.030511602115100622,-0.3967667054783064,-0.026245330299447422,-7.635345868859009,-0.030211815850836113,-0.44592783403835057,-0.03019325573380751
-2.1890223393908705,-0.00537701545574399,-0.8548409897801754,-0.004864926434318358,-1.842509863547047,-0.0050119362328513925,-0.8038937492687559,-0.0002177108053798421
-0.5139454994585719,-0.04308085630494962,-0.8272503721568398,-0.04351374714166201,-0.16206445960114024,-0.04263263476006114,-0.7573944414205727,-0.03768451707162623
1.345411230147569,-0.011526372833070342,0.2921932718206506,-0.012046988181133811,1.6430646717012394,-0.009330899910439356,0.36763383925664783,-0.006503048430321984
-8.369286083838581,-0.02781421379951987,2.7500595982223714,-0.020543287333434135,-8.394259150324608,-0.023970004442321974,2.7328907932974893,-0.021788546408331347
-7.189667718115324,-0.022981842695934188,2.4610091870013235,-0.016648715846146037,-7.293281377666148,-0.01967869720376869,2.4795163939434985,-0.01476460054299418
-4.215543800227756,-0.03430808748501191,2.7893940046682175,-0.02940613278076487,-4.405988139953145,-0.030934800399282966,2.8354739216021585,-0.025154231900871557
-2.530358685259735,-0.012378383476566862,3.2548814380729567,-0.00804068000263261,-2.8281785396809056,-0.008432663456424183,3.3177000165679047,-0.00256765117725459
-7.6722733968558,-0.02272571677111057,-1.4102282718819446,-0.019530867795161555,-7.417277937982057,-0.023967939208046525,-1.4421924779783701,-0.022027165567405395
-5.545018247170333,0.04640846533822775,-0.9698923287111967,0.04876104115887482,-5.238264801003638,0.04648455007035118,-0.9642164412042824,0.04961888547897166
-2.7547255763116283,-0.040498712553715954,-0.5007818836095623,-0.039346695538489795,-2.4034843960748233,-0.03964690750191697,-0.4613494847340043,-0.035556385680083055
1.6946227440336514,-0.047287138362890335,-1.3505162251939709,-0.049460030609611794,2.0246129837223243,-0.047529390576925165,-1.2827688861521551,-0.04401285954311192
-8.486486896153703,0.04073013942778583,-1.5794721391746798,0.04424674963773714,-8.302160597915933,0.03903917566852857,-1.6501191998508205,0.0385977865553387
-6.4035754738196395,0.04636071617519083,-1.3939346804528547,0.048835776422841704,-6.149161234831194,0.04506283981847911,-1.4202699043519331,0.0468713180734472
-3.9111833533147227,-0.03361056911728255,-1.6858134709905421,-0.032835484108280744,-3.6668847140521024,-0.03521664231492287,-1.6781045897206788,-0.03181862754453739
0.7720489175414116,-0.015961757589701087,-0.9046977652846948,-0.017207201466575617,1.0937118545110138,-0.015572451264199559,-0.8302820756556528,-0.011371725008617446
-8.98562060097236,-0.037026459772782294,-3.1018601744610557,-0.03456498368944749,-9.253920648750452,-0.041801224655172595,-3.174731639231542,-0.04043805363768134
-7.049601857601381,-0.022390922103722295,-2.7818508556178756,-0.020767279197498996,-7.243499941565645,-0.02655239509735468,-2.8090278149259795,-0.02285962365150144
-2.8434896542422265,0.06310931077731974,-3.08979902884019,0.062027093105538667,-3.015196257179511,0.05896021201412846,-3.0478261893597285,0.06597702899613411
-1.0532511720551554,0.03734022469176074,-2.5899402337213857,0.03566330654114941,-1.031081602968385,0.03421747101120345,-2.5255247948841486,0.04132219359145588
-10.842220467667953,0.020073483561153294,-1.7238945577447318,0.024825817655530436,-10.63430723382896,0.017909573589808367,-1.8387536660533392,0.015777755383623096
-9.11316964071479,0.009709545826846452,-1.2616381365781564,0.01386939202907743,-8.849606051415368,0.008755706494440428,-1.3311693811715948,0.008303846391402109
-7.227528014901356,-0.045469390507659746,-1.5285924999977638,-0.042636400432711996,-6.947804967250736,-0.04667713608832991,-1.5556429474148459,-0.04466251359580001
-6.1262798056143986,-0.033836166969450465,-1.2769719111812634,-0.03141831728959166,-5.797186594424009,-0.03445646805113216,-1.2641300682311396,-0.030045230097102506
-11.066309527156328,0.03208706087878721,-2.1459141351834248,0.03659650972862594,-11.055093865663963,0.02912932942511858,-2.2664338408448685,0.02719789796142192
-7.759812891594688,-0.006023768536977073,-1.5161118952570654,-0.0028717367588844273,-7.674060283922518,-0.007886085366159708,-1.5939059081240359,-0.009065737521617767
-7.093158622680583,-0.04663685560618891,-1.8010679589523164,-0.04412216577271599,-6.911074154619762,-0.04830371530040249,-1.8350656785917856,-0.046686833952550064
-5.309307746880265,0.05933353606764019,-1.34629299817653,0.061217421519023374,-5.068632987395681,0.05849552041494982,-1.3386389973785953,0.06223313548517981
-7.09627426438038,0.029080402780693612,0.6243809252835817,0.03373809734735926,-6.801290349474176,0.03125864186599013,0.595729017883194,0.03157764482650535
-6.229851259995872,0.05118069077813614,0.6807615957620143,0.05538677505221645,-5.9219165954932755,0.05385285700909174,0.6930463717704924,0.05677932703412376
-1.9797118544139067,0.013557531589099711,0.3675388769870409,0.01502762112756488,-1.6699604181951386,0.015915616132077856,0.43245159967006686,0.02069155046425268
0.41340841748193924,-0.02735826286962828,1.2132418682302344,-0.026526437262123448,0.5744927538688316,-0.024279151506359106,1.2865329029597135,-0.020789042163714487
-9.846999696903044,-0.03680427452097712,-2.1538019345108843,-0.033007381878981334,-9.722957273617023,-0.039658860028320635,-2.234935722775358,-0.039540020368756354
-4.72975688854034,-0.03611346697883833,-1.894149230097323,-0.03504860823274658,-4.583199068094199,-0.03821780263328678,-1.8935657949101383,-0.0346514664382188
-4.348328073202463,-0.0420352071629253,-1.4549441495191786,-0.040803341405212246,-4.100409783076426,-0.0428052343734074,-1.4162292745089111,-0.03710536303387788
-1.5267195686395887,-0.05641819533228243,-1.5927594169442543,-0.056940808188924885,-1.2367323065988423,-0.057660199300950926,-1.5289774687348512,-0.05128853043372908
-9.483076802939731,-0.02199840746196395,0.530322822694238,-0.016042548015045274,-9.137640561724599,-0.019774243019086472,0.4818700315674249,-0.01991507282826724
-5.2927665043981555,-0.011673217577879556,0.4063852454822552,-0.008251628699562218,-4.983243542599897,-0.010000193977535342,0.3948190955834292,-0.008947148728949986
-5.027997679233362,-0.04699029997104498,1.0896672310791686,-0.043118722378911345,-4.721687172728419,-0.04388723830312226,1.1193071691502325,-0.04022470701250296
-3.199869573416226,-0.03922468524289857,1.1067595684085276,-0.03639592349015652,-2.9946945095173483,-0.03624290143900882,1.1604540057763515,-0.03152732770406355
-11.055699512674718,-0.04323811763003027,2.488229656445533,-0.03464375686713983,-11.09174573902887,-0.03980009595970821,2.4197463816797438,-0.04017134910047165
-9.013474824596873,0.00492295556688558,2.7460892763065203,0.012563157519263603,-9.073823794525818,0.008808224289082893,2.7209453090720643,0.010668020605966347
-3.86270230605572,0.06391692425556503,2.369551867249122,0.06824405657228014,-3.98546378812922,0.06726992184063915,2.4077769559095756,0.07191648729619006
-2.655886396719609,0.006047707284617579,2.601849958199658,0.00988155104031442,-2.8396164154535697,0.0092733808685979,2.6658471317467587,0.01545251024831757
-9.956549247324133,0.08107294941851081,-2.4799091081873357,0.0846453469316922,-10.1171675361268,0.07746214985386504,-2.587946926829403,0.076138368389983
-8.552495184360652,-0.040846022744255306,-2.557836373816471,-0.038154920912994106,-8.653822182392673,-0.04443677622676012,-2.618381245324251,-0.04299678374914043
-1.5967857690664147,-0.044781833186618325,-2.499397049962244,-0.04606428547861774,-1.6384654033062276,-0.04785564587368349,-2.4514783494491645,-0.04158440980170412
-0.4182098390813067,0.04748783890162779,-2.414618732798477,0.04559820862142884,-0.35626597194393383,0.04502468348039689,-2.347923668925887,0.05138778322621627
-8.336555034445414,0.015821594650112417,-1.7699183969640906,0.019083314798348308,-8.15882589414188,0.01374101551456186,-1.8185599935955317,0.015190433057444906
-5.000321761561853,0.041495681552491684,-1.9134511742463722,0.04270007147569517,-4.796318587927875,0.039619396426918044,-1.8846663749404833,0.04547192585490497
-1.884741809735015,-0.017651047712677226,-1.3817497282548992,-0.017780198795738666,-1.6440895391204187,-0.018521269762415048,-1.3277230733185945,-0.012876362461219627
-2.2758039579307408,-0.032521704626218284,-1.6813201223213987,-0.03268901769019772,-1.9621797006644641,-0.03324484750205305,-1.6075876693962563,-0.026560463178716742
-10.894269204034767,-0.012192531083932798,1.9592776276738277,-0.0041585493852598215,-10.755985256707387,-0.008812394248511976,1.8934949840436772,-0.009477153873591007
-8.675320356207262,-0.03793597795797443,2.02032063762357,-0.031132173143136876,-8.546351922850231,-0.033911143726172925,1.9933403004215187,-0.033131305233657767
-6.126958976534734,0.03032766729890765,2.115972836855839,0.03574122329809179,-6.082077845790128,0.03388566635715506,2.127636042302015,0.03706977686538773
-5.241296553954978,-0.051988755917709684,1.916429393656884,-0.04726387516080166,-5.17660581456639,-0.04855262726478156,1.9631957529852784,-0.042958347186178344
-9.352640037316707,-0.05389930756308203,1.1902664647672054,-0.04743632707889933,-9.122035136976013,-0.05099775060657186,1.1532535805610706,-0.0503393186964448
-6.009242841915654,0.06379560903849171,1.61986857437671,0.06870308080262946,-5.836468723840252,0.06674432084303612,1.6238534994726486,0.06930749567478323
-5.519474934439547,-0.04686484672430735,1.2499100259808387,-0.04256739666502862,-5.364452822148213,-0.04373983241414926,1.284418585033059,-0.039255697236238486
-3.226633234710011,-0.006261534945102246,2.6982834771232405,-0.002012278067748688,-3.2087959106934427,-0.0019055654121833895,2.7632981661913796,0.0037323386461053792
-8.13197757931248,-0.03310858388999427,3.828304938939368,-0.025023101740647036,-8.440711074994564,-0.0293233435598624,3.801234134397781,-0.027054991327064973
-5.086629524013393,-0.0337460477489131,4.0164211070226585,-0.027256783940352136,-5.493392895321367,-0.03034837587093104,4.063056646764412,-0.022971078474286075
-3.508089088889193,0.09915658141863545,3.890130597160386,0.10462088201907213,-3.996478091067175,0.10224709154295411,3.95400723838722,0.11018744155288628
-0.7685230864679653,-0.0336726950533945,4.244631310386694,-0.02948077684524493,-1.3515434864904776,-0.03087883984614158,4.316598080506999,-0.023806102935565274
-9.517775953560225,0.03767151582410301,-0.4270727173671496,0.042802260151451735,-9.176068831347763,0.03829035997873175,-0.49149821618635414,0.037596326662184605
-7.037417051253513,0.03653623772496657,0.5469397847259216,0.04109150714072303,-6.7071612857118765,0.0385811488698989,0.5278350405756456,0.039702927819220524
-3.156627165339124,-0.044727875436619824,-0.2096468061684007,-0.04308626924836845,-2.8253239888433015,-0.043304124398659494,-0.1653247359031198,-0.03895142136624987
-1.1679185530456948,0.044768893871300355,0.7695424281437084,0.04612410443666905,-0.8533197401510577,0.04780147023964982,0.836758890720855,0.051934694309326644
-5.992151834584469,-0.0478547519358854,-3.261846424803103,-0.04726677961440351,-6.2935948196059,-0.05180394916163503,-3.266491794806111,-0.04726992133715993
-3.167960482884986,0.018811746333433965,-2.8876554251490987,0.018095747795984995,-3.278566845999258,0.015102998926100536,-2.8567790202483287,0.02113656652940417
-1.9873453089402844,-0.02859746635507232,-3.0358274596796306,-0.03012747301315044,-2.083690533342036,-0.032602090763578916,-2.976298495593525,-0.024831451246494017
0.7728221963301394,-0.034783052449604,-2.6163839396715254,-0.03754003129685968,0.7613203415545229,-0.037647765999052896,-2.5452321750378175,-0.031614941090546154
-4.720554984703536,0.0134739215163978,-2.178728071007775,0.014282227266748757,-4.547360482497876,0.010874374758540119,-2.1802575766513783,0.014471419358284804
0.058527466801180594,-0.04498611798533014,-1.5417183709885904,-0.04638102560970303,0.3235413261127391,-0.045753798830736936,-1.465169166402255,-0.04012008111902578
6.679735075601656,-0.024492846095353293,-2.32618921359839,-0.030411864104380015,6.892141910903106,-0.025844479555225883,-2.281514249225687,-0.02928755312792352
7.8154235180492435,0.0181181062668819,-1.559505493553747,0.012218718937425072,8.132468644480184,0.017685505933472755,-1.5243344903286378,0.011996641090528087
-9.783342201501704,0.04409468099726749,1.235169709396608,0.050846541997859374,-9.45237679611784,0.047097128559105104,1.1772556897286144,0.04617945661267004
-6.789042535312113,0.06884274065255425,0.9129917103757705,0.07357743315273035,-6.5143847171852585,0.0711969316613552,0.8923874276927464,0.07207132898265925
-0.9506353092429904,0.11439995568094719,0.4892618003233835,0.11538199478777367,-0.7093652324264923,0.1167085914736379,0.5521707319442086,0.12081276782233721
0.7957802022724891,-0.05205818445295196,1.0445017589278223,-0.05159659541013806,1.0332047560682014,-0.04892687057992845,1.1199271711472463,-0.045755997736760326
-10.80501619171346,0.050190143939504925,3.4636442349412135,0.05950054096471201,-11.007548008764818,0.053940702504668175,3.4180732498658344,0.05583737531739044
-7.293470436315072,0.025902898026811283,3.535968341816286,0.03324507446247532,-7.622137924283383,0.028891731010099925,3.527156062684604,0.03273866394992624
-6.950321533827054,-0.029558455301984903,3.850335419385189,-0.022137327739674067,-7.3085678908107745,-0.025815680923168317,3.879559699944828,-0.019308860268763443
-0.1506636147104885,-0.042974069615585586,3.940122458737868,-0.039408518001059045,-0.6445652502153436,-0.039983542836059836,4.0159498687041975,-0.033799430653036075
-6.601679851042306,-0.023716648349559222,-0.20579512797296928,-0.02007805145326791,-6.27156360951129,-0.02245182097826591,-0.2120046981523842,-0.020311875218482572
-3.5575392874716556,0.053182930505143264,-0.07957589841122825,0.05517136480185218,-3.263783761466385,0.054482299149844614,-0.05373424678914773,0.057743748593165584
-1.800144600831338,0.05865532953257513,-0.1822331249511393,0.059536164475619824,-1.510257344966412,0.059606500273702866,-0.12716106684813866,0.06443126626619805
-1.749659452252473,-0.04930997106554691,0.17933001338612087,-0.0481391607278252,-1.4531940517416118,-0.04669527090774245,0.24821140070364578,-0.04241080214593723
-9.22544821214775,-0.050111977158041165,2.1540720471541377,-0.04287174658578441,-9.124622601331186,-0.046605262598705816,2.083292314439664,-0.04853401008049121
-8.825104003344894,-0.040339768415765365,2.1547647754957353,-0.03333059833749963,-8.749916215927502,-0.036777618114986074,2.131007274825464,-0.03512607048889907
-6.718385336806957,0.04395146652906917,2.1626888963381248,0.04974851162913202,-6.667768135486899,0.04787276854282809,2.174098825951525,0.05108292857490653
